timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy,vehicle_type
17280,5,2,2,7560.0,347905.47086412687,0.0,20.5878250411443,0.0,0.0002463359756900386,21.041042866069084,23.884905403276395,AccelerateStrategy,SUV
17280,6,1,1,4560.0,322214.13911516574,0.0,21.9958573408051,0.0,2.7129062955578726e-09,21.995857752456956,25.952456930069637,AccelerateStrategy,SUV
17280,7,1,0,4437.551020408164,366617.98993920756,-1.5306122448979593,20.972995056946164,0.00010297843064007062,-0.001414864909784851,22.37697370730357,24.83106294602229,BrakeStrategy,SUV
17280,8,1,1,4560.0,295282.60636025836,0.0,21.0582340020518,0.0,0.0010484658944779925,22.058619267714647,25.264504832324015,CruiseStrategy,SUV
17280,9,2,2,7560.0,295605.1571434831,0.0,19.95362828709425,0.0,8.915894166765413e-14,19.953628287110853,23.924301996910337,AccelerateStrategy,SUV
17280,10,0,1,2784.4897959183686,308770.4750102699,1.5306122448979582,21.06316159888668,0.0001310349377131947,0.001797036504740783,24.33799752000173,26.27985124210299,AccelerateStrategy,SUV
17280,11,0,1,3274.2857142857156,245689.3587361198,1.530612244897958,18.94746355962821,1.0009044118023503e-06,1.2389880110466324e-05,19.037481933707593,23.742526507581896,AccelerateStrategy,SUV
17280,12,2,3,7804.897959183672,205594.26501114067,1.5306122448979596,19.808934029816687,1.393434941576892e-05,0.00018027023603442273,20.260701781946278,22.613735108175888,CruiseStrategy,SUV
17280,13,1,2,6457.959183673466,265951.82947362575,1.530612244897963,19.535731737432037,0.0,0.0,19.540704118834142,25.014518904325925,AccelerateStrategy,SUV
17280,14,0,0,1560.0,99878.96236258947,0.0,12.713994852962283,0.0,0.0019103942837615567,20.771668025525983,24.636277842455364,AccelerateStrategy,SUV
17280,15,2,2,7560.0,146501.3965087202,0.0,17.965249646772563,0.0,1.6821913627725066e-07,17.965287805631977,23.444125737910987,AccelerateStrategy,SUV
17280,16,1,0,1927.34693877551,143530.17945758908,-1.530612244897958,20.821962862600827,-2.7014520880553485e-05,0.0003672370000322451,21.022588150059732,23.018196750891093,AccelerateStrategy,SUV
17280,17,1,2,5172.244897959181,56719.99748745163,1.5306122448979607,12.260749036170731,0.00023878550838151732,0.0019008022077373404,22.5022329752969,26.120777301408435,AccelerateStrategy,SUV
17280,18,3,3,10560.0,77326.36237645421,0.0,13.226259103731742,0.0,0.0019737702482140124,17.758064120800395,22.3547507815454,AccelerateStrategy,SUV
17280,19,1,1,4560.0,113926.13458709231,0.0,20.02538993356235,0.0,0.002157908398013176,21.410607062079347,25.40660866131002,AccelerateStrategy,SUV
17280,20,1,1,4560.0,19314.20793171168,0.0,3.9437637412844686,0.0,0.0020977466708959917,22.924800627260602,24.945688532185756,CruiseStrategy,SUV
17280,21,3,3,10560.0,48388.72300117945,0.0,11.90346140137044,0.0,0.002172164489301171,20.404265910742726,24.96437997756609,AccelerateStrategy,SUV
17280,22,1,1,4560.0,42051.308557735145,0.0,6.0236474297744085,0.0,0.002012940394222706,21.636195266014777,23.76256672827868,CruiseStrategy,SUV
17280,23,1,1,4560.0,10976.197597174278,0.0,0.0,0.0,0.0,24.04027922629541,26.274027816270866,BrakeStrategy,SUV
17280,24,3,3,10560.0,18397.909945909963,0.0,5.29174404896594,0.0,0.0020998984321293377,22.55711418911227,26.97115308251233,AccelerateStrategy,SUV
17280,25,2,1,7560.0,17925.263129166557,0.0,4.547392766996115,0.0,0.0018336261157242378,20.679287153042573,23.66012862982368,AccelerateStrategy,SUV
17280,26,0,1,3274.2857142857156,198873.95063224065,1.530612244897958,17.16948878814808,0.0,0.0,17.16948878931252,22.124435350272435,AccelerateStrategy,SUV
17280,27,2,1,7560.0,7732.258505163706,0.0,0.0,0.0,0.0,21.053359140214397,24.292862848193852,BrakeStrategy,SUV
17280,28,1,0,2049.7959183673465,171486.53446861822,-1.5306122448979573,20.379088593429767,-0.0,0.0,20.42686748521076,22.55347755375731,AccelerateStrategy,SUV
17280,29,0,0,1560.0,32608.38567242627,0.0,21.023463567388983,0.0,0.0005989710468939418,21.119324556480137,23.301502081071106,AccelerateStrategy,SUV
17520,1,1,2,5784.489795918362,229571.24454960914,1.5306122448979635,21.23293563507465,0.0001290834139668059,0.00178463297676271,21.725260614654953,25.005675938429995,CruiseStrategy,SUV
17520,2,1,1,4560.0,439624.6084756551,0.0,20.14879891055495,0.0,0.0,17.022531728327174,22.01134435693956,AccelerateStrategy,SUV
17520,3,1,1,4560.0,385853.62573104765,0.0,20.579142121047887,0.0,7.030467616131096e-13,20.579142121227488,24.63099651924348,AccelerateStrategy,SUV
17520,4,0,0,1560.0,470424.56494650623,0.0,27.21785676773783,0.0,0.0,20.154366405182014,26.289130722404657,AccelerateStrategy,SUV
17520,5,2,1,7253.87755102041,352853.6639417287,-1.5306122448979598,20.636909649237886,-1.3972491208151846e-05,0.00018831908526767318,21.041042866069084,23.884905403276395,AccelerateStrategy,SUV
17520,6,1,1,4560.0,327493.1449286362,0.0,21.99585765133436,0.0,6.664275202949707e-10,21.995857752456956,25.952456930069637,AccelerateStrategy,SUV
17520,7,1,0,4070.204081632655,371664.56973358255,-1.5306122448979604,21.00858360779538,0.00011035893166538772,-0.0015191362361818704,22.37697370730357,24.83106294602229,BrakeStrategy,SUV
17520,8,1,1,4560.0,300368.2152387599,0.0,21.276712763477356,0.0,0.0008194865823219813,22.058619267714647,25.264504832324015,CruiseStrategy,SUV
17520,9,2,2,7560.0,300394.02793238766,0.0,19.953628287105683,0.0,2.775125064765631e-14,19.953628287110853,23.924301996910337,AccelerateStrategy,SUV
17520,10,0,1,3151.8367346938785,313886.1745268159,1.530612244897958,21.49559540469525,0.00012840356757504298,0.0017972264404093523,24.33799752000173,26.27985124210299,AccelerateStrategy,SUV
17520,11,0,1,3641.632653061225,250237.14888227676,1.530612244897958,18.95027215646093,9.017443878089216e-07,1.1164093076952262e-05,19.037481933707593,23.742526507581896,AccelerateStrategy,SUV
17520,12,2,3,8172.244897959181,210354.19871991838,1.5306122448979607,19.84967036894495,1.246728856233259e-05,0.00016162860772163843,20.260701781946278,22.613735108175888,CruiseStrategy,SUV
17520,13,1,2,6825.3061224489775,270640.40509060945,1.5306122448979644,19.535731737432037,0.0,0.0,19.540704118834142,25.014518904325925,AccelerateStrategy,SUV
17520,14,0,1,1743.673469387755,102994.51037523481,1.5306122448979593,13.172489481065053,0.00022176905464541024,0.00189747853896441,20.771668025525983,24.636277842455364,AccelerateStrategy,SUV
17520,15,2,2,7560.0,150813.06019294975,0.0,17.965273404125057,0.0,6.348745984920755e-08,17.965287805631977,23.444125737910987,AccelerateStrategy,SUV
17520,16,1,0,1560.0,148537.10407836118,-1.530612244897958,20.885794360852042,-1.505790579014312e-05,0.00020538989100752215,21.022588150059732,23.018196750891093,AccelerateStrategy,SUV
17520,17,1,2,5539.591836734689,59726.9461885725,1.5306122448979622,12.720527125027134,0.00023023013781215394,0.0019018574172621784,22.5022329752969,26.120777301408435,AccelerateStrategy,SUV
17520,18,3,2,10315.102040816324,80566.98324168983,-1.5306122448979582,13.699963963303105,-0.0002204080980982164,0.0019614253141599686,17.758064120800395,22.3547507815454,AccelerateStrategy,SUV
17520,19,1,1,4560.0,118804.73389332052,0.0,20.543287949085524,0.0,0.002157908398013176,21.410607062079347,25.40660866131002,AccelerateStrategy,SUV
17520,20,1,1,4560.0,20331.19551776206,0.0,4.447222942299507,0.0,0.0020977466708959917,22.924800627260602,24.945688532185756,CruiseStrategy,SUV
17520,21,3,3,10560.0,51318.53846434888,0.0,12.424780878802721,0.0,0.002172164489301171,20.404265910742726,24.96437997756609,AccelerateStrategy,SUV
17520,22,1,1,4560.0,43564.61873812688,0.0,6.506753124387858,0.0,0.002012940394222706,21.636195266014777,23.76256672827868,CruiseStrategy,SUV
17520,23,1,1,4560.0,10976.197597174278,0.0,0.0,0.0,0.0,24.04027922629541,26.274027816270866,BrakeStrategy,SUV
17520,24,3,3,10560.0,19738.48510498134,0.0,5.795719672676983,0.0,0.0020998984321293377,22.55711418911227,26.97115308251233,AccelerateStrategy,SUV
17520,25,2,1,7560.0,19078.247230733956,0.0,4.987463034769933,0.0,0.0018336261157242378,20.679287153042573,23.66012862982368,AccelerateStrategy,SUV
17520,26,0,1,3641.632653061225,202994.62794139617,1.530612244897958,17.16948878814808,0.0,0.0,17.16948878931252,22.124435350272435,AccelerateStrategy,SUV
17520,27,2,1,7560.0,7732.258505163706,0.0,0.0,0.0,0.0,21.053359140214397,24.292862848193852,BrakeStrategy,SUV
17520,28,1,0,1682.4489795918366,176377.51573104144,-1.530612244897958,20.379088593429767,-0.0,0.0,20.42686748521076,22.55347755375731,AccelerateStrategy,SUV
17520,29,0,0,1560.0,37665.70477357422,0.0,21.094187111992937,0.0,0.00015706703616859236,21.119324556480137,23.301502081071106,AccelerateStrategy,SUV
17760,1,1,2,6151.836734693874,234638.93103626874,1.5306122448979635,21.111483094305516,0.00012982463435788155,0.0017845792091762415,21.725260614654953,25.005675938429995,CruiseStrategy,SUV
17760,2,1,0,4437.551020408164,444460.3202141882,-1.5306122448979593,20.14879891055495,-0.0,0.0,17.022531728327174,22.01134435693956,AccelerateStrategy,SUV
17760,3,1,1,4560.0,390792.6198401156,0.0,20.579142121152454,0.0,2.9371672588762297e-13,20.579142121227488,24.63099651924348,AccelerateStrategy,SUV
17760,4,0,0,1560.0,476956.85057076317,0.0,27.21785676773783,0.0,0.0,20.154366405182014,26.289130722404657,AccelerateStrategy,SUV
17760,5,2,1,6886.530612244901,357812.51749433845,-1.5306122448979609,20.678981004233044,-1.2259836886467133e-05,0.00016558048132523382,21.041042866069084,23.884905403276395,AccelerateStrategy,SUV
17760,6,1,1,4560.0,332772.150777651,0.0,21.995857727616112,0.0,1.637084349738837e-10,21.995857752456956,25.952456930069637,AccelerateStrategy,SUV
17760,7,1,0,3702.8571428571436,376699.42285883054,-1.5306122448979598,20.920146549394236,0.00010186928170298578,-0.0013960583761346325,22.37697370730357,24.83106294602229,BrakeStrategy,SUV
17760,8,1,1,4560.0,305499.35060452763,0.0,21.447476938500625,0.0,0.0006405151203703341,22.058619267714647,25.264504832324015,CruiseStrategy,SUV
17760,9,2,2,7560.0,305182.8987212936,0.0,19.953628287109243,0.0,8.637910501534222e-15,19.953628287110853,23.924301996910337,AccelerateStrategy,SUV
17760,10,0,1,3519.183673469389,319105.65815675596,1.530612244897958,21.928029210503823,0.0001258755462050938,0.0017974052690308993,24.33799752000173,26.27985124210299,AccelerateStrategy,SUV
17760,11,0,1,4008.9795918367354,254785.57362712696,1.530612244897958,18.952802883452215,8.124201694219421e-07,1.0059576755931203e-05,19.037481933707593,23.742526507581896,AccelerateStrategy,SUV
17760,12,2,3,8539.591836734695,215123.3103899471,1.5306122448979589,19.886193709070774,1.1157111995934372e-05,0.00014491431563986332,20.260701781946278,22.613735108175888,CruiseStrategy,SUV
17760,13,1,2,7192.653061224489,275328.98070759315,1.530612244897962,19.535731737432037,0.0,0.0,19.540704118834142,25.014518904325925,AccelerateStrategy,SUV
17760,14,0,1,2111.020408163265,106220.0970986248,1.5306122448979593,13.630984109167823,0.00021436361322403892,0.0018983294131299673,20.771668025525983,24.636277842455364,AccelerateStrategy,SUV
17760,15,2,2,7560.0,155124.7272323968,0.0,17.9652823703699,0.0,2.3960755276836503e-08,17.965287805631977,23.444125737910987,AccelerateStrategy,SUV
17760,16,0,0,1560.0,153558.83333168895,0.0,20.946208501466472,0.0,0.00019476742291397997,21.022588150059732,23.018196750891093,AccelerateStrategy,SUV
17760,17,1,2,5906.9387755102,62844.24163101891,1.5306122448979635,13.180305213883537,0.00022226257346398743,0.0019028050085043743,22.5022329752969,26.120777301408435,AccelerateStrategy,SUV
17760,18,3,2,9947.75510204081,83921.29327322259,-1.5306122448979556,14.173668822874468,-0.00021308829479471477,0.00196223402563412,17.758064120800395,22.3547507815454,AccelerateStrategy,SUV
17760,19,1,1,4560.0,123807.39180043123,0.0,21.05526289353205,0.0,0.0020098316210970545,21.410607062079347,25.40660866131002,AccelerateStrategy,SUV
17760,20,1,1,4560.0,21469.013312056046,0.0,4.950682143314546,0.0,0.0020977466708959917,22.924800627260602,24.945688532185756,AccelerateStrategy,SUV
17760,21,3,3,10560.0,54373.470602102054,0.0,12.946100356235004,0.0,0.002172164489301171,20.404265910742726,24.96437997756609,AccelerateStrategy,SUV
17760,22,1,1,4560.0,45193.87428522585,0.0,6.989858819001308,0.0,0.002012940394222706,21.636195266014777,23.76256672827868,CruiseStrategy,SUV
17760,23,1,1,4560.0,10976.197597174278,0.0,0.0,0.0,0.0,24.04027922629541,26.274027816270866,BrakeStrategy,SUV
17760,24,3,3,10560.0,21200.014413743356,0.0,6.299695296388025,0.0,0.0020998984321293377,22.55711418911227,26.97115308251233,AccelerateStrategy,SUV
17760,25,2,2,7560.0,20336.84819656707,0.0,5.42753330254375,0.0,0.0018336261157242378,20.679287153042573,23.66012862982368,AccelerateStrategy,SUV
17760,26,0,1,4008.9795918367354,207115.3052505517,1.530612244897958,17.16948878814808,0.0,0.0,17.16948878931252,22.124435350272435,AccelerateStrategy,SUV
17760,27,2,1,7560.0,7732.258505163706,0.0,0.0,0.0,0.0,21.053359140214397,24.292862848193852,BrakeStrategy,SUV
17760,28,0,0,1560.0,181270.32001058978,0.0,20.396354386589735,0.0,9.049614303999942e-05,20.42686748521076,22.55347755375731,AccelerateStrategy,SUV
17760,29,0,0,1560.0,42731.374561766694,0.0,21.112732812316654,0.0,4.118738957203165e-05,21.119324556480137,23.301502081071106,AccelerateStrategy,SUV
18000,1,1,2,6519.183673469384,239678.41099450566,1.5306122448979635,20.995872665050083,0.00013053813084153146,0.0017845271603163276,21.725260614654953,25.005675938429995,CruiseStrategy,SUV
18000,2,1,0,4070.204081632655,449296.0319527213,-1.5306122448979604,20.14879891055495,-0.0,0.0,17.022531728327174,22.01134435693956,AccelerateStrategy,SUV
18000,3,1,1,4560.0,395731.61394919903,0.0,20.579142121196142,0.0,1.227076263021735e-13,20.579142121227488,24.63099651924348,AccelerateStrategy,SUV
18000,4,0,0,1560.0,483489.1361950201,0.0,27.21785676773783,0.0,0.0,20.154366405182014,26.289130722404657,AccelerateStrategy,SUV
18000,5,2,1,6519.1836734693925,362780.74421354913,-1.5306122448979627,20.715971999333366,-1.0759820486064305e-05,0.00014558704213752153,21.041042866069084,23.884905403276395,AccelerateStrategy,SUV
18000,6,1,1,4560.0,338051.15663539735,0.0,21.995857746354783,0.0,4.021510990682937e-11,21.995857752456956,25.952456930069637,AccelerateStrategy,SUV
18000,7,1,0,3335.5102040816323,381733.58515774476,-1.530612244897959,20.957942428672013,0.00010930528087036089,-0.0015009638795036077,22.37697370730357,24.83106294602229,BrakeStrategy,SUV
18000,8,1,1,4560.0,310666.069717608,0.0,21.58094713615786,0.0,0.0005006300631067947,22.058619267714647,25.264504832324015,CruiseStrategy,SUV
18000,9,2,2,7560.0,309971.7695102,0.0,19.95362828711035,0.0,2.6856049013860945e-15,19.953628287110853,23.924301996910337,AccelerateStrategy,SUV
18000,10,0,1,3886.5306122448983,324428.9259000901,1.530612244897958,22.360463016312394,0.00012344491642828732,0.0017975738390621076,24.33799752000173,26.27985124210299,AccelerateStrategy,SUV
18000,11,0,1,4376.326530612245,259334.57018632113,1.5306122448979635,18.955083231575223,7.319538754948853e-07,9.064333848826376e-06,19.037481933707593,23.742526507581896,AccelerateStrategy,SUV
18000,12,2,3,8906.938775510209,219900.65082011928,1.5306122448979556,19.91893972380201,9.986560971557577e-06,0.0001299281723331078,20.260701781946278,22.613735108175888,CruiseStrategy,SUV
18000,13,1,2,7560.0,280017.55632457684,1.5306122448979749,19.535731737432037,0.0,0.0,19.540704118834142,25.014518904325925,AccelerateStrategy,SUV
18000,14,0,1,2478.3673469387763,109555.72253275946,1.5306122448979587,14.089478737270593,0.00020743390543410465,0.001899099127035023,20.771668025525983,24.636277842455364,AccelerateStrategy,SUV
18000,15,2,2,7560.0,159436.39553813403,0.0,17.965285754313733,0.0,9.043010945719401e-09,17.965287805631977,23.444125737910987,AccelerateStrategy,SUV
18000,16,0,0,1560.0,158591.02596898042,0.0,20.979941106264693,0.0,0.00010874958143748549,21.022588150059732,23.018196750891093,AccelerateStrategy,SUV
18000,17,1,2,6274.28571428571,66071.88381479085,1.5306122448979635,13.64008330273994,0.00021482463053122534,0.0019036590897714039,22.5022329752969,26.120777301408435,AccelerateStrategy,SUV
18000,18,3,2,9580.408163265296,87389.29247105245,-1.5306122448979522,14.647373682445831,-0.0002062364487424112,0.0019629660007103853,17.758064120800395,22.3547507815454,AccelerateStrategy,SUV
18000,19,1,1,4560.0,128901.59085927198,0.0,21.306088091546716,0.0,0.0005911607691207545,21.410607062079347,25.40660866131002,AccelerateStrategy,SUV
18000,20,1,1,4560.0,22727.661314593643,0.0,5.454141344329584,0.0,0.0020977466708959917,22.924800627260602,24.945688532185756,AccelerateStrategy,SUV
18000,21,3,3,10560.0,57553.51941443898,0.0,13.467419833667286,0.0,0.002172164489301171,20.404265910742726,24.96437997756609,AccelerateStrategy,SUV
18000,22,1,1,4560.0,46939.07519903205,0.0,7.472964513614757,0.0,0.002012940394222706,21.636195266014777,23.76256672827868,CruiseStrategy,SUV
18000,23,1,1,4560.0,10976.197597174278,0.0,0.0,0.0,0.0,24.04027922629541,26.274027816270866,BrakeStrategy,SUV
18000,24,3,3,10560.0,22782.497872196032,0.0,6.8036709200990675,0.0,0.0020998984321293377,22.55711418911227,26.97115308251233,AccelerateStrategy,SUV
18000,25,2,2,7560.0,21701.066026665896,0.0,5.867603570317568,0.0,0.0018336261157242378,20.679287153042573,23.66012862982368,AccelerateStrategy,SUV
18000,26,0,1,4376.326530612245,211235.98255970722,1.5306122448979635,17.16948878814808,0.0,0.0,17.16948878931252,22.124435350272435,AccelerateStrategy,SUV
18000,27,2,1,7560.0,7744.225005524448,0.0,0.1994416726790189,0.0,0.0024930209084877363,21.053359140214397,24.292862848193852,CruiseStrategy,SUV
18000,28,0,0,1560.0,186167.7306408399,0.0,20.411294865664466,0.0,4.618547671844279e-05,20.42686748521076,22.55347755375731,AccelerateStrategy,SUV
18000,29,0,0,1560.0,47799.234134708975,0.0,21.11759601597003,0.0,1.0800490676705139e-05,21.119324556480137,23.301502081071106,AccelerateStrategy,SUV
18240,1,1,2,6886.5306122448965,244685.5237210939,1.5306122448979635,20.750576606905323,-0.00011236870573876103,-0.0015278862796586242,21.725260614654953,25.005675938429995,BrakeStrategy,SUV
18240,2,1,0,3702.8571428571436,454131.7436912544,-1.5306122448979598,20.14879891055495,-0.0,0.0,17.022531728327174,22.01134435693956,AccelerateStrategy,SUV
18240,3,1,1,4560.0,400670.6080582889,0.0,20.579142121214392,0.0,5.125944252093735e-14,20.579142121227488,24.63099651924348,AccelerateStrategy,SUV
18240,4,0,0,1560.0,490021.42181927705,0.0,27.21785676773783,0.0,0.0,20.154366405182014,26.289130722404657,AccelerateStrategy,SUV
