timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy
1080,37,0,1,1919.5,165379.67625260248,0.0,0.0,0.0,0.0,18.19081105642936,23.330128182497468,BrakeStrategy
1080,38,1,1,5576.5,5081.066822500692,0.0,0.0,0.0,0.0,21.580269884713225,23.834599231122652,BrakeStrategy
1080,39,2,2,9233.5,74651.61913464709,0.0,0.0,0.0,0.0,18.042298132572117,23.82749850440466,BrakeStrategy
1080,40,3,3,12890.5,70398.7854794521,0.0,3.7708628858551063,0.0,0.0017792356987201847,18.49288331237309,22.697468668362887,CruiseStrategy
1080,41,4,4,16547.5,114785.3205646659,0.0,0.0,0.0,0.0,20.644944902640322,23.84062613457827,BrakeStrategy
1080,42,0,1,1919.5,138433.721392534,0.0,0.0,0.0,0.0,21.29755976549624,26.147588152023182,BrakeStrategy
1080,43,1,1,5576.5,39901.8320359654,0.0,4.512553350948722,0.0,0.0022038344295769903,21.324121670055735,24.999263302598703,AccelerateStrategy
1080,44,2,1,9233.5,126786.24895180037,0.0,0.0,0.0,0.0,19.555156017337257,25.94795533237702,BrakeStrategy
1080,45,3,2,12890.5,61315.96104735864,0.0,0.0,0.0,0.0,21.549017105923653,22.91555875660309,BrakeStrategy
1080,46,4,3,16547.5,99914.7640041459,0.0,3.746531381414808,-0.0,-0.0006464778841415763,20.193586175293092,24.935226613720356,BrakeStrategy
1080,47,0,0,1919.5,50539.449683810446,0.0,4.631340052778749,0.0,0.0019373387423330286,25.39014211059075,26.99824484070929,CruiseStrategy
1080,48,1,2,5576.5,199639.36518013725,0.0,4.312730828780706,0.0,0.001950077893804456,22.06646703471891,25.48059870056866,AccelerateStrategy
1080,49,2,2,9233.5,118221.63213800263,0.0,0.0,0.0,0.0,22.467060747389297,26.89307024237605,BrakeStrategy
1080,50,3,3,12890.5,112556.37411228748,0.0,4.122612305972961,0.0,0.001975413976716173,19.891652111195,24.7007988115987,CruiseStrategy
1080,51,4,3,16547.5,20753.20836611135,0.0,4.883596353792002,0.0,0.002325930506417292,23.715914068613227,25.45092313415755,AccelerateStrategy
1120,1,0,1,1919.5,2069.8909369626067,0.0,0.0,0.0,0.0,22.136511561313558,25.919411121018893,BrakeStrategy
1120,2,0,1,1919.5,148769.61765457023,0.0,1.764056706870421,-0.0,-0.008907637739017085,23.83550013159174,25.341979700640987,BrakeStrategy
1120,3,1,1,5576.5,159097.16332540807,0.0,4.512063562197799,0.0,0.0021677153135971254,20.842224109690168,25.847771825745202,CruiseStrategy
1120,4,2,1,9233.5,140912.92375689026,0.0,4.320346002661309,0.0,0.0020506718746688395,20.235935030322086,23.00929914579009,AccelerateStrategy
1120,5,3,4,12890.5,7546.066501381306,0.0,0.4749395095965864,0.0,0.002374697547982932,24.395465712174595,26.00487733342735,CruiseStrategy
1120,6,4,4,16547.5,54096.885081117645,0.0,4.211773596602432,0.0,0.001973031988841388,20.019777691000773,24.39646546115628,AccelerateStrategy
1120,7,0,0,1919.5,66025.5182384476,0.0,4.745717621005954,0.0,0.0022733713945770097,21.995416590797035,26.589082520380003,AccelerateStrategy
1120,8,1,1,5576.5,133970.95900295686,0.0,4.180128889013192,0.0,0.002068498956840111,18.634100573522637,22.915693256260127,AccelerateStrategy
1120,9,2,2,9233.5,174330.48466795735,0.0,4.39224619761187,0.0,0.0020950212723874688,20.458223725379074,22.295566761878085,AccelerateStrategy
1120,10,3,3,12890.5,147244.80059688588,0.0,4.618179751668583,0.0,0.0022186525059736508,21.332889449780918,24.95198889362365,CruiseStrategy
1120,11,4,4,16547.5,122626.2420141942,0.0,0.0,0.0,0.0,18.40430067195052,24.04889201685512,BrakeStrategy
1120,12,0,0,1919.5,173729.12730856347,0.0,4.915564065816777,0.0,0.0024487923847394525,21.729165949085917,24.87964559118803,AccelerateStrategy
1120,13,1,1,5576.5,177047.64095425885,0.0,4.194781967622817,0.0,0.0021735136244923252,17.6044670819141,22.983120842983965,CruiseStrategy
1120,14,2,3,9233.5,85946.59769366178,0.0,0.0,0.0,0.0,16.98608106038017,22.502295635493905,BrakeStrategy
1120,15,3,2,12890.5,23569.64337899921,0.0,4.629998997615695,0.0,0.00240341555395378,19.38173577187461,22.50120544543692,CruiseStrategy
1120,16,4,4,16547.5,168717.92964992093,0.0,4.6357774082220535,0.0,0.0022116858775267333,21.58689225392109,25.08417057366694,AccelerateStrategy
1120,17,0,0,1919.5,20550.13195216216,0.0,4.075501212731373,0.0,0.001770986544935762,20.91996282403321,22.318696505828708,AccelerateStrategy
1120,18,1,0,5576.5,120548.32020847838,0.0,0.3654061187657459,0.0,0.002283788242285912,22.52880930578988,25.542470781289172,CruiseStrategy
1120,19,2,3,9233.5,53993.604402812685,0.0,3.9426599094257537,0.0,0.0017170954430514023,20.195130132081886,25.479466022577157,CruiseStrategy
1120,20,3,3,12890.5,129640.0483475592,0.0,4.806245646142286,0.0,0.002289441955957062,22.42070655470377,26.30222031212228,CruiseStrategy
1120,21,4,4,16547.5,80176.1188308935,0.0,0.0,0.0,0.0,18.83121930817373,22.02247109585487,BrakeStrategy
1120,22,0,0,1919.5,113948.59712069483,0.0,4.1725504272557155,0.0,0.0019571831754033216,19.80505270803996,25.325687566059536,CruiseStrategy
1120,23,1,1,5576.5,83503.77980356764,0.0,3.7764938668722654,0.0,0.0017269910033860345,18.422639430799055,24.525773147319754,AccelerateStrategy
1120,24,2,2,9233.5,17194.44384963437,0.0,4.902419753170031,0.0,0.00244748005061687,21.612420964791347,23.489538512307938,AccelerateStrategy
1120,25,3,2,12890.5,42769.84359043814,0.0,0.0,0.0,0.0,19.473280262503867,23.88363841308603,BrakeStrategy
1120,26,4,4,16547.5,88455.61761915765,0.0,0.0,0.0,0.0,21.15887767396244,25.814663792922044,BrakeStrategy
1120,27,0,0,1919.5,90948.76205671932,0.0,4.798041753855344,0.0,0.002274093268927426,22.510572926566287,26.563665744595774,CruiseStrategy
1120,28,1,0,5576.5,30639.64645208823,0.0,0.0,0.0,0.0,22.418377362307066,25.718688550415024,BrakeStrategy
1120,29,2,2,9233.5,7275.997952559604,0.0,0.0,0.0,0.0,18.75771754926053,24.182250267375515,BrakeStrategy
1120,30,3,4,12890.5,90258.22277227187,0.0,4.108874501022438,0.0,0.0018324051545636543,20.565807279111446,22.967452803959567,CruiseStrategy
1120,31,4,4,16547.5,198444.3255117814,0.0,4.4786899874925385,0.0,0.0020655045754521904,21.653248629860855,23.06786835001011,AccelerateStrategy
1120,32,0,0,1919.5,11407.966685483509,0.0,0.0,0.0,0.0,17.797579532743583,22.145879822799667,BrakeStrategy
1120,33,1,2,5576.5,17277.03855945525,0.0,0.0,0.0,0.0,20.222439766711258,24.43269741092228,BrakeStrategy
1120,34,2,3,9233.5,102762.0735666618,0.0,0.0,0.0,0.0,20.18255316516791,23.280599345860722,BrakeStrategy
1120,35,3,3,12890.5,172403.28239841803,0.0,4.476561617961391,0.0,0.001865237428272373,23.874956982963333,25.629872986416665,AccelerateStrategy
1120,36,4,4,16547.5,131741.0932741008,0.0,5.05851589274786,0.0,0.0024319913443401446,23.34685587086902,25.775139488410996,AccelerateStrategy
1120,37,0,1,1919.5,165379.67625260248,0.0,0.0,0.0,0.0,18.19081105642936,23.330128182497468,BrakeStrategy
1120,38,1,1,5576.5,5081.066822500692,0.0,0.0,0.0,0.0,21.580269884713225,23.834599231122652,BrakeStrategy
1120,39,2,2,9233.5,74651.61913464709,0.0,0.0,0.0,0.0,18.042298132572117,23.82749850440466,BrakeStrategy
1120,40,3,3,12890.5,70552.46677200425,0.0,3.8420323138039136,0.0,0.0017792356987201847,18.49288331237309,22.697468668362887,CruiseStrategy
1120,41,4,4,16547.5,114785.3205646659,0.0,0.0,0.0,0.0,20.644944902640322,23.84062613457827,BrakeStrategy
1120,42,0,1,1919.5,138433.721392534,0.0,0.0,0.0,0.0,21.29755976549624,26.147588152023182,BrakeStrategy
1120,43,1,1,5576.5,40085.860305090675,0.0,4.600706728131802,0.0,0.0022038344295769903,21.324121670055735,24.999263302598703,AccelerateStrategy
1120,44,2,1,9233.5,126786.24895180037,0.0,0.0,0.0,0.0,19.555156017337257,25.94795533237702,BrakeStrategy
1120,45,3,2,12890.5,61315.96104735864,0.0,0.0,0.0,0.0,21.549017105923653,22.91555875660309,BrakeStrategy
1120,46,4,3,16547.5,100063.4745557167,0.0,3.717763789270293,-0.0,-0.0007191898036128792,20.193586175293092,24.935226613720356,BrakeStrategy
1120,47,0,0,1919.5,50727.80302790933,0.0,4.708833602472071,0.0,0.0019373387423330286,25.39014211059075,26.99824484070929,CruiseStrategy
1120,48,1,2,5576.5,199814.99453791857,0.0,4.390733944532884,0.0,0.001950077893804456,22.06646703471891,25.48059870056866,AccelerateStrategy
1120,49,2,2,9233.5,118221.63213800263,0.0,0.0,0.0,0.0,22.467060747389297,26.89307024237605,BrakeStrategy
1120,50,3,3,12890.5,112724.43926688914,0.0,4.201628865041608,0.0,0.001975413976716173,19.891652111195,24.7007988115987,CruiseStrategy
1120,51,4,3,16547.5,20952.2737090733,0.0,4.9766335740486936,0.0,0.002325930506417292,23.715914068613227,25.45092313415755,AccelerateStrategy
1160,1,0,1,1919.5,2069.8909369626067,0.0,0.0,0.0,0.0,22.136511561313558,25.919411121018893,BrakeStrategy
1160,2,0,1,1919.5,148825.92770246262,0.0,1.4077511973097376,-0.0,-0.008907637739017085,23.83550013159174,25.341979700640987,BrakeStrategy
1160,3,1,1,5576.5,159281.11421239775,0.0,4.598772174741684,0.0,0.0021677153135971254,20.842224109690168,25.847771825745202,CruiseStrategy
1160,4,2,1,9233.5,141089.0186719962,0.0,4.402372877648062,0.0,0.0020506718746688395,20.235935030322086,23.00929914579009,AccelerateStrategy
1160,5,3,4,12890.5,7568.8635978419425,0.0,0.5699274115159036,0.0,0.002374697547982932,24.395465712174595,26.00487733342735,CruiseStrategy
1160,6,4,4,16547.5,54268.51287616389,0.0,4.2906948761560875,0.0,0.001973031988841388,20.019777691000773,24.39646546115628,AccelerateStrategy
1160,7,0,0,1919.5,66218.98433751917,0.0,4.836652476789035,0.0,0.0022733713945770097,21.995416590797035,26.589082520380003,AccelerateStrategy
1160,8,1,1,5576.5,134141.47375684834,0.0,4.262868847286796,0.0,0.002068498956840111,18.634100573522637,22.915693256260127,AccelerateStrategy
1160,9,2,2,9233.5,174509.52654989765,0.0,4.476047048507369,0.0,0.0020950212723874688,20.458223725379074,22.295566761878085,AccelerateStrategy
1160,10,3,3,12890.5,147433.0776309622,0.0,4.706925851907529,0.0,0.0022186525059736508,21.332889449780918,24.95198889362365,CruiseStrategy
1160,11,4,4,16547.5,122626.2420141942,0.0,0.0,0.0,0.0,18.40430067195052,24.04889201685512,BrakeStrategy
1160,12,0,0,1919.5,173929.66793901174,0.0,5.013515761206355,0.0,0.0024487923847394525,21.729165949085917,24.87964559118803,AccelerateStrategy
1160,13,1,1,5576.5,177218.90985476295,0.0,4.28172251260251,0.0,0.0021735136244923252,17.6044670819141,22.983120842983965,CruiseStrategy
1160,14,2,3,9233.5,85946.59769366178,0.0,0.0,0.0,0.0,16.98608106038017,22.502295635493905,BrakeStrategy
1160,15,3,2,12890.5,23758.688803790166,0.0,4.726135619773846,0.0,0.00240341555395378,19.38173577187461,22.50120544543692,CruiseStrategy
1160,16,4,4,16547.5,168906.89944365385,0.0,4.724244843323123,0.0,0.0022116858775267333,21.58689225392109,25.08417057366694,AccelerateStrategy
1160,17,0,0,1919.5,20715.98557914331,0.0,4.146340674528804,0.0,0.001770986544935762,20.91996282403321,22.318696505828708,AccelerateStrategy
1160,18,1,0,5576.5,120566.59051441668,0.0,0.45675764845718236,0.0,0.002283788242285912,22.52880930578988,25.542470781289172,CruiseStrategy
1160,19,2,3,9233.5,54154.0581518986,0.0,4.01134372714781,0.0,0.0017170954430514023,20.195130132081886,25.479466022577157,CruiseStrategy
1160,20,3,3,12890.5,129835.96128053442,0.0,4.897823324380568,0.0,0.002289441955957062,22.42070655470377,26.30222031212228,CruiseStrategy
1160,21,4,4,16547.5,80176.1188308935,0.0,0.0,0.0,0.0,18.83121930817373,22.02247109585487,BrakeStrategy
1160,22,0,0,1919.5,114118.63063086571,0.0,4.250837754271848,0.0,0.0019571831754033216,19.80505270803996,25.325687566059536,CruiseStrategy
1160,23,1,1,5576.5,83657.60274384795,0.0,3.845573507007707,0.0,0.0017269910033860345,18.422639430799055,24.525773147319754,AccelerateStrategy
1160,24,2,2,9233.5,17394.456607842156,0.0,5.0003189551947065,0.0,0.00244748005061687,21.612420964791347,23.489538512307938,AccelerateStrategy
1160,25,3,2,12890.5,42769.84359043814,0.0,0.0,0.0,0.0,19.473280262503867,23.88363841308603,BrakeStrategy
1160,26,4,4,16547.5,88455.61761915765,0.0,0.0,0.0,0.0,21.15887767396244,25.814663792922044,BrakeStrategy
1160,27,0,0,1919.5,91144.32227610382,0.0,4.889005484612441,0.0,0.002274093268927426,22.510572926566287,26.563665744595774,CruiseStrategy
1160,28,1,0,5576.5,30639.64645208823,0.0,0.0,0.0,0.0,22.418377362307066,25.718688550415024,BrakeStrategy
1160,29,2,2,9233.5,7275.997952559604,0.0,0.0,0.0,0.0,18.75771754926053,24.182250267375515,BrakeStrategy
1160,30,3,4,12890.5,90425.50960056006,0.0,4.182170707204984,0.0,0.0018324051545636543,20.565807279111446,22.967452803959567,CruiseStrategy
1160,31,4,4,16547.5,198626.77791860185,0.0,4.561310170510626,0.0,0.0020655045754521904,21.653248629860855,23.06786835001011,AccelerateStrategy
1160,32,0,0,1919.5,11407.966685483509,0.0,0.0,0.0,0.0,17.797579532743583,22.145879822799667,BrakeStrategy
1160,33,1,2,5576.5,17277.03855945525,0.0,0.0,0.0,0.0,20.222439766711258,24.43269741092228,BrakeStrategy
1160,34,2,3,9233.5,102762.0735666618,0.0,0.0,0.0,0.0,20.18255316516791,23.280599345860722,BrakeStrategy
1160,35,3,3,12890.5,172585.32924302173,0.0,4.551171115092286,0.0,0.001865237428272373,23.874956982963333,25.629872986416665,AccelerateStrategy
1160,36,4,4,16547.5,131947.32509596166,0.0,5.155795546521466,0.0,0.0024319913443401446,23.34685587086902,25.775139488410996,AccelerateStrategy
1160,37,0,1,1919.5,165379.67625260248,0.0,0.0,0.0,0.0,18.19081105642936,23.330128182497468,BrakeStrategy
1160,38,1,1,5576.5,5081.066822500692,0.0,0.0,0.0,0.0,21.580269884713225,23.834599231122652,BrakeStrategy
1160,39,2,2,9233.5,74651.61913464709,0.0,0.0,0.0,0.0,18.042298132572117,23.82749850440466,BrakeStrategy
1160,40,3,3,12890.5,70708.99484167436,0.0,3.913201741752721,0.0,0.0017792356987201847,18.49288331237309,22.697468668362887,CruiseStrategy
1160,41,4,4,16547.5,114785.3205646659,0.0,0.0,0.0,0.0,20.644944902640322,23.84062613457827,BrakeStrategy
1160,42,0,1,1919.5,138433.721392534,0.0,0.0,0.0,0.0,21.29755976549624,26.147588152023182,BrakeStrategy
1160,43,1,1,5576.5,40273.41470930327,0.0,4.688860105314881,0.0,0.0022038344295769903,21.324121670055735,24.999263302598703,AccelerateStrategy
1160,44,2,1,9233.5,126786.24895180037,0.0,0.0,0.0,0.0,19.555156017337257,25.94795533237702,BrakeStrategy
1160,45,3,2,12890.5,61315.96104735864,0.0,0.0,0.0,0.0,21.549017105923653,22.91555875660309,BrakeStrategy
1160,46,4,3,16547.5,100210.91751706196,0.0,3.686074033631147,-0.0,-0.0007922438909786457,20.193586175293092,24.935226613720356,BrakeStrategy
1160,47,0,0,1919.5,50919.25611399594,0.0,4.786327152165392,0.0,0.0019373387423330286,25.39014211059075,26.99824484070929,CruiseStrategy
1160,48,1,2,5576.5,199993.74402032996,0.0,4.468737060285062,0.0,0.001950077893804456,22.06646703471891,25.48059870056866,AccelerateStrategy
1160,49,2,2,9233.5,118221.63213800263,0.0,0.0,0.0,0.0,22.467060747389297,26.89307024237605,BrakeStrategy
1160,50,3,3,12890.5,112895.66508385354,0.0,4.280645424110254,0.0,0.001975413976716173,19.891652111195,24.7007988115987,CruiseStrategy
1160,51,4,3,16547.5,21155.060540845516,0.0,5.069670794305385,0.0,0.002325930506417292,23.715914068613227,25.45092313415755,AccelerateStrategy
1200,1,0,1,1919.5,2069.8909369626067,0.0,0.0,0.0,0.0,22.136511561313558,25.919411121018893,BrakeStrategy
1200,2,0,1,1919.5,148867.9855299726,0.0,1.0514456877490543,-0.0,-0.008907637739017085,23.83550013159174,25.341979700640987,BrakeStrategy
1200,3,1,1,5576.5,159468.53344388917,0.0,4.685480787285568,0.0,0.0021677153135971254,20.842224109690168,25.847771825745202,CruiseStrategy
1200,4,2,1,9233.5,141268.39466210158,0.0,4.484399752634816,0.0,0.0020506718746688395,20.235935030322086,23.00929914579009,AccelerateStrategy
1200,5,3,4,12890.5,7595.460210379351,0.0,0.6649153134352209,0.0,0.002374697547982932,24.395465712174595,26.00487733342735,CruiseStrategy
1200,6,4,4,16547.5,54443.297522392284,0.0,4.369616155709743,0.0,0.001973031988841388,20.019777691000773,24.39646546115628,AccelerateStrategy
1200,7,0,0,1919.5,66416.08783082206,0.0,4.927587332572116,0.0,0.0022733713945770097,21.995416590797035,26.589082520380003,AccelerateStrategy
1200,8,1,1,5576.5,134315.29810907075,0.0,4.345608805560401,0.0,0.002068498956840111,18.634100573522637,22.915693256260127,AccelerateStrategy
1200,9,2,2,9233.5,174691.92046587376,0.0,4.559847899402868,0.0,0.0020950212723874688,20.458223725379074,22.295566761878085,AccelerateStrategy
1200,10,3,3,12890.5,147624.90450904804,0.0,4.795671952146476,0.0,0.0022186525059736508,21.332889449780918,24.95198889362365,CruiseStrategy
1200,11,4,4,16547.5,122626.2420141942,0.0,0.0,0.0,0.0,18.40430067195052,24.04889201685512,BrakeStrategy
1200,12,0,0,1919.5,174134.12663727556,0.0,5.111467456595933,0.0,0.0024487923847394525,21.729165949085917,24.87964559118803,AccelerateStrategy
1200,13,1,1,5576.5,177393.65637706625,0.0,4.368663057582203,0.0,0.0021735136244923252,17.6044670819141,22.983120842983965,CruiseStrategy
1200,14,2,3,9233.5,85946.59769366178,0.0,0.0,0.0,0.0,16.98608106038017,22.502295635493905,BrakeStrategy
1200,15,3,2,12890.5,23951.579693467447,0.0,4.822272241931997,0.0,0.00240341555395378,19.38173577187461,22.50120544543692,CruiseStrategy
1200,16,4,4,16547.5,169099.40793479083,0.0,4.8127122784241925,0.0,0.0022116858775267333,21.58689225392109,25.08417057366694,AccelerateStrategy
1200,17,0,0,1919.5,20884.67278459636,0.0,4.217180136326235,0.0,0.001770986544935762,20.91996282403321,22.318696505828708,AccelerateStrategy
1200,18,1,0,5576.5,120588.51488154262,0.0,0.5481091781486188,0.0,0.002283788242285912,22.52880930578988,25.542470781289172,CruiseStrategy
1200,19,2,3,9233.5,54317.259253693395,0.0,4.080027544869866,0.0,0.0017170954430514023,20.195130132081886,25.479466022577157,CruiseStrategy
1200,20,3,3,12890.5,130035.53732063918,0.0,4.989401002618851,0.0,0.002289441955957062,22.42070655470377,26.30222031212228,CruiseStrategy
1200,21,4,4,16547.5,80176.1188308935,0.0,0.0,0.0,0.0,18.83121930817373,22.02247109585487,BrakeStrategy
1200,22,0,0,1919.5,114291.79563411722,0.0,4.329125081287981,0.0,0.0019571831754033216,19.80505270803996,25.325687566059536,CruiseStrategy
1200,23,1,1,5576.5,83814.18886973368,0.0,3.9146531471431483,0.0,0.0017269910033860345,18.422639430799055,24.525773147319754,AccelerateStrategy
1200,24,2,2,9233.5,17598.38533413093,0.0,5.098218157219382,0.0,0.00244748005061687,21.612420964791347,23.489538512307938,AccelerateStrategy
1200,25,3,2,12890.5,42769.84359043814,0.0,0.0,0.0,0.0,19.473280262503867,23.88363841308603,BrakeStrategy
1200,26,4,4,16547.5,88455.61761915765,0.0,0.0,0.0,0.0,21.15887767396244,25.814663792922044,BrakeStrategy
1200,27,0,0,1919.5,91343.5210447186,0.0,4.979969215369538,0.0,0.002274093268927426,22.510572926566287,26.563665744595774,CruiseStrategy
1200,28,1,0,5576.5,30639.64645208823,0.0,0.0,0.0,0.0,22.418377362307066,25.718688550415024,BrakeStrategy
1200,29,2,2,9233.5,7275.997952559604,0.0,0.0,0.0,0.0,18.75771754926053,24.182250267375515,BrakeStrategy
1200,30,3,4,12890.5,90595.72827709556,0.0,4.255466913387529,0.0,0.0018324051545636543,20.565807279111446,22.967452803959567,CruiseStrategy
1200,31,4,4,16547.5,198812.53513274298,0.0,4.643930353528713,0.0,0.0020655045754521904,21.653248629860855,23.06786835001011,AccelerateStrategy
1200,32,0,0,1919.5,11407.966685483509,0.0,0.0,0.0,0.0,17.797579532743583,22.145879822799667,BrakeStrategy
1200,33,1,2,5576.5,17277.03855945525,0.0,0.0,0.0,0.0,20.222439766711258,24.43269741092228,BrakeStrategy
1200,34,2,3,9233.5,102762.0735666618,0.0,0.0,0.0,0.0,20.18255316516791,23.280599345860722,BrakeStrategy
1200,35,3,3,12890.5,172770.36046751065,0.0,4.625780612223181,0.0,0.001865237428272373,23.874956982963333,25.629872986416665,AccelerateStrategy
1200,36,4,4,16547.5,132157.44810397347,0.0,5.253075200295071,0.0,0.0024319913443401446,23.34685587086902,25.775139488410996,AccelerateStrategy
1200,37,0,1,1919.5,165379.67625260248,0.0,0.0,0.0,0.0,18.19081105642936,23.330128182497468,BrakeStrategy
1200,38,1,1,5576.5,5081.066822500692,0.0,0.0,0.0,0.0,21.580269884713225,23.834599231122652,BrakeStrategy
1200,39,2,2,9233.5,74651.61913464709,0.0,0.0,0.0,0.0,18.042298132572117,23.82749850440466,BrakeStrategy
1200,40,3,3,12890.5,70868.36968846242,0.0,3.9843711697015283,0.0,0.0017792356987201847,18.49288331237309,22.697468668362887,CruiseStrategy
1200,41,4,4,16547.5,114785.3205646659,0.0,0.0,0.0,0.0,20.644944902640322,23.84062613457827,BrakeStrategy
1200,42,0,1,1919.5,138433.721392534,0.0,0.0,0.0,0.0,21.29755976549624,26.147588152023182,BrakeStrategy
1200,43,1,1,5576.5,40464.49524860319,0.0,4.777013482497961,0.0,0.0022038344295769903,21.324121670055735,24.999263302598703,AccelerateStrategy
1200,44,2,1,9233.5,126786.24895180037,0.0,0.0,0.0,0.0,19.555156017337257,25.94795533237702,BrakeStrategy
1200,45,3,2,12890.5,61315.96104735864,0.0,0.0,0.0,0.0,21.549017105923653,22.91555875660309,BrakeStrategy
1200,46,4,3,16547.5,100356.97562803503,0.0,3.6514527743266596,-0.0,-0.000865531482612176,20.193586175293092,24.935226613720356,BrakeStrategy
1200,47,0,0,1919.5,51113.80894207029,0.0,4.863820701858714,0.0,0.0019373387423330286,25.39014211059075,26.99824484070929,CruiseStrategy
1200,49,2,2,9233.5,118221.63213800263,0.0,0.0,0.0,0.0,22.467060747389297,26.89307024237605,BrakeStrategy
1200,50,3,3,12890.5,113070.05156318069,0.0,4.359661983178901,0.0,0.001975413976716173,19.891652111195,24.7007988115987,CruiseStrategy
1200,51,4,4,16547.5,21361.568861428,0.0,5.162708014562077,0.0,0.002325930506417292,23.715914068613227,25.45092313415755,AccelerateStrategy
1240,1,0,1,1919.5,2069.8909369626067,0.0,0.0,0.0,0.0,22.136511561313558,25.919411121018893,BrakeStrategy
1240,2,0,1,1919.5,148895.7911371001,0.0,0.6951401781883709,-0.0,-0.008907637739017085,23.83550013159174,25.341979700640987,BrakeStrategy
1240,3,1,1,5576.5,159659.42101988234,0.0,4.772189399829453,0.0,0.0021677153135971254,20.842224109690168,25.847771825745202,CruiseStrategy
1240,4,2,1,9233.5,141451.05172720645,0.0,4.566426627621569,0.0,0.0020506718746688395,20.235935030322086,23.00929914579009,AccelerateStrategy
1240,5,3,4,12890.5,7625.8563389935325,0.0,0.7599032153545382,0.0,0.002374697547982932,24.395465712174595,26.00487733342735,CruiseStrategy
1240,6,4,4,16547.5,54621.23901980282,0.0,4.448537435263398,0.0,0.001973031988841388,20.019777691000773,24.39646546115628,AccelerateStrategy
1240,7,0,0,1919.5,66616.82871835626,0.0,5.018522188355196,0.0,0.0022733713945770097,21.995416590797035,26.589082520380003,AccelerateStrategy
1240,8,1,1,5576.5,134492.43205962412,0.0,4.4283487638340056,0.0,0.002068498956840111,18.634100573522637,22.915693256260127,AccelerateStrategy
1240,9,2,2,9233.5,174877.6664158857,0.0,4.643648750298367,0.0,0.0020950212723874688,20.458223725379074,22.295566761878085,AccelerateStrategy
1240,10,3,3,12890.5,147820.28123114345,0.0,4.884418052385422,0.0,0.0022186525059736508,21.332889449780918,24.95198889362365,CruiseStrategy
1240,11,4,4,16547.5,122626.2420141942,0.0,0.0,0.0,0.0,18.40430067195052,24.04889201685512,BrakeStrategy
1240,12,0,0,1919.5,174342.503403355,0.0,5.209419151985511,0.0,0.0024487923847394525,21.729165949085917,24.87964559118803,AccelerateStrategy
1240,13,1,1,5576.5,177571.88052116873,0.0,4.4556036025618955,0.0,0.0021735136244923252,17.6044670819141,22.983120842983965,AccelerateStrategy
1240,14,2,3,9233.5,85946.59769366178,0.0,0.0,0.0,0.0,16.98608106038017,22.502295635493905,BrakeStrategy
1240,15,3,2,12890.5,24148.316048031054,0.0,4.918408864090148,0.0,0.00240341555395378,19.38173577187461,22.50120544543692,CruiseStrategy
1240,16,4,4,16547.5,169295.45512333183,0.0,4.901179713525262,0.0,0.0022116858775267333,21.58689225392109,25.08417057366694,AccelerateStrategy
1240,17,0,0,1919.5,21056.193568521307,0.0,4.2880195981236655,0.0,0.001770986544935762,20.91996282403321,22.318696505828708,AccelerateStrategy
1240,18,1,0,5576.5,120614.09330985622,0.0,0.6394607078400553,0.0,0.002283788242285912,22.52880930578988,25.542470781289172,CruiseStrategy
1240,19,2,3,9233.5,54483.20770819707,0.0,4.148711362591922,0.0,0.0017170954430514023,20.195130132081886,25.479466022577157,CruiseStrategy
1240,20,3,3,12890.5,130238.77646787347,0.0,5.080978680857133,0.0,0.002289441955957062,22.42070655470377,26.30222031212228,CruiseStrategy
1240,21,4,4,16547.5,80176.1188308935,0.0,0.0,0.0,0.0,18.83121930817373,22.02247109585487,BrakeStrategy
1240,22,0,0,1919.5,114468.09213044938,0.0,4.407412408304114,0.0,0.0019571831754033216,19.80505270803996,25.325687566059536,CruiseStrategy
1240,23,1,0,5576.5,83973.53818122482,0.0,3.9837327872785897,0.0,0.0017269910033860345,18.422639430799055,24.525773147319754,AccelerateStrategy
1240,24,2,2,9233.5,17806.230028500693,0.0,5.196117359244057,0.0,0.00244748005061687,21.612420964791347,23.489538512307938,AccelerateStrategy
1240,25,3,2,12890.5,42769.84359043814,0.0,0.0,0.0,0.0,19.473280262503867,23.88363841308603,BrakeStrategy
1240,26,4,4,16547.5,88455.61761915765,0.0,0.0,0.0,0.0,21.15887767396244,25.814663792922044,BrakeStrategy
1240,27,0,0,1919.5,91546.35836256367,0.0,5.070932946126635,0.0,0.002274093268927426,22.510572926566287,26.563665744595774,CruiseStrategy
1240,28,1,0,5576.5,30639.64645208823,0.0,0.0,0.0,0.0,22.418377362307066,25.718688550415024,BrakeStrategy
1240,29,2,2,9233.5,7275.997952559604,0.0,0.0,0.0,0.0,18.75771754926053,24.182250267375515,BrakeStrategy
1240,30,3,4,12890.5,90768.87880187837,0.0,4.328763119570075,0.0,0.0018324051545636543,20.565807279111446,22.967452803959567,CruiseStrategy
1240,31,4,4,16547.5,199001.59715420485,0.0,4.7265505365468,0.0,0.0020655045754521904,21.653248629860855,23.06786835001011,AccelerateStrategy
1240,32,0,0,1919.5,11407.966685483509,0.0,0.0,0.0,0.0,17.797579532743583,22.145879822799667,BrakeStrategy
1240,33,1,2,5576.5,17277.03855945525,0.0,0.0,0.0,0.0,20.222439766711258,24.43269741092228,BrakeStrategy
